,date,height
3269,2022-06-04 00:00:00,206.901
3270,2022-06-04 00:00:00,206.901
3271,2022-06-04 00:00:00,206.903
3272,2022-06-04 00:00:00,206.904
3273,2022-06-04 00:00:00,206.906
3274,2022-06-04 00:00:00,206.909
3275,2022-06-04 00:00:00,206.909
3276,2022-06-04 00:00:00,206.909
3277,2022-06-04 00:00:00,206.909
3278,2022-06-04 00:00:00,206.909
3279,2022-06-04 00:00:00,206.909
3280,2022-06-04 00:00:00,206.909
3281,2022-06-04 00:00:00,206.909
3282,2022-06-04 00:00:00,206.909
3283,2022-06-04 00:00:00,206.909
3284,2022-06-04 00:00:00,206.909
3285,2022-06-04 00:00:00,206.909
3286,2022-06-04 00:00:00,206.909
3287,2022-06-04 00:00:00,206.908
3288,2022-07-23 00:00:00,206.908
3289,2022-07-23 00:00:00,206.906
3290,2022-07-23 00:00:00,206.906
3291,2022-07-23 00:00:00,206.906
3292,2022-07-23 00:00:00,206.903
3293,2022-07-23 00:00:00,206.902
3294,2022-07-23 00:00:00,206.898
3295,2022-07-23 00:00:00,206.898
3296,2022-07-23 00:00:00,206.902
3297,2022-07-23 00:00:00,206.902
3298,2022-07-23 00:00:00,206.902
3299,2022-07-23 00:00:00,206.902
3300,2022-07-23 00:00:00,206.9
3301,2022-07-23 00:00:00,206.9
3302,2022-07-23 00:00:00,206.898
3303,2022-07-23 00:00:00,206.898
3304,2022-07-23 00:00:00,206.9
3305,2022-07-23 00:00:00,206.9
3306,2022-07-23 00:00:00,206.905
3307,2022-07-23 00:00:00,206.905
3308,2022-07-24 00:00:00,206.906
3309,2022-07-24 00:00:00,206.907
3310,2022-07-24 00:00:00,206.912
3311,2022-07-24 00:00:00,206.912
3312,2022-07-24 00:00:00,206.912
3313,2022-12-06 00:00:00,206.919
3314,2022-12-06 00:00:00,206.923
3315,2022-12-06 00:00:00,206.923
3316,2022-12-06 00:00:00,206.923
3317,2022-12-06 00:00:00,206.923
3318,2022-12-06 00:00:00,206.923
3319,2022-12-06 00:00:00,206.923
3320,2022-12-06 00:00:00,206.923
3321,2022-12-06 00:00:00,206.923
3322,2022-12-06 00:00:00,206.923
3323,2022-12-06 00:00:00,206.921
3324,2022-12-06 00:00:00,206.921
3325,2022-12-06 00:00:00,206.914
3326,2022-12-07 00:00:00,206.914
3327,2022-12-07 00:00:00,206.914
3328,2022-12-07 00:00:00,206.914
3329,2022-12-07 00:00:00,206.914
3330,2022-12-07 00:00:00,206.914
3331,2022-12-07 00:00:00,206.914
3332,2022-12-07 00:00:00,206.914
3333,2022-12-07 00:00:00,206.914
3334,2022-12-07 00:00:00,206.915
3335,2022-12-07 00:00:00,206.918
3336,2022-12-07 00:00:00,206.921
3337,2022-12-07 00:00:00,206.921
3338,2022-11-03 00:00:00,206.921
3339,2022-11-03 00:00:00,206.924
3340,2022-11-03 00:00:00,206.924
3341,2022-11-03 00:00:00,206.926
3342,2022-11-03 00:00:00,206.926
3343,2022-11-03 00:00:00,206.924
3344,2022-11-03 00:00:00,206.926
3345,2022-11-03 00:00:00,206.927
3346,2022-11-03 00:00:00,206.927
3347,2022-11-03 00:00:00,206.927
3348,2022-11-04 00:00:00,206.926
3349,2022-11-04 00:00:00,206.926
3350,2022-11-04 00:00:00,206.926
3351,2022-11-04 00:00:00,206.927
3352,2022-11-04 00:00:00,206.927
3353,2022-11-04 00:00:00,206.928
3354,2022-11-04 00:00:00,206.927
3355,2022-11-04 00:00:00,206.927
3356,2022-11-04 00:00:00,206.926
3357,2022-11-04 00:00:00,206.928
3358,2022-11-04 00:00:00,206.929
3359,2022-11-04 00:00:00,206.928
3360,2022-11-04 00:00:00,206.926
3361,2022-11-04 00:00:00,206.926
3362,2022-11-04 00:00:00,206.928
3363,2022-12-31 00:00:00,206.928
3364,2022-12-31 00:00:00,206.928
3365,2022-12-31 00:00:00,206.928
3366,2022-12-31 00:00:00,206.93
3367,2022-12-31 00:00:00,206.93
3368,2022-12-31 00:00:00,206.93
3369,2022-12-31 00:00:00,206.931
3370,2022-12-31 00:00:00,206.931
3371,2022-12-31 00:00:00,206.932
3372,2022-12-31 00:00:00,206.932
3373,2022-12-31 00:00:00,206.932
3374,2022-12-31 00:00:00,206.932
3375,2022-12-31 00:00:00,206.932
3376,2023-01-01 00:00:00,206.933
3377,2023-01-01 00:00:00,206.933
3378,2023-01-01 00:00:00,206.933
3379,2023-01-01 00:00:00,206.933
3380,2023-01-01 00:00:00,206.933
3381,2023-01-01 00:00:00,206.932
3382,2023-01-01 00:00:00,206.932
3383,2023-01-01 00:00:00,206.932
3384,2023-01-01 00:00:00,206.931
3385,2023-01-01 00:00:00,206.931
3386,2023-01-01 00:00:00,206.931
3387,2023-01-01 00:00:00,206.931
3388,2022-12-22 00:00:00,206.93
3389,2022-12-22 00:00:00,206.93
3390,2022-12-22 00:00:00,206.927
3391,2022-12-22 00:00:00,206.927
3392,2022-12-22 00:00:00,206.93
3393,2022-12-22 00:00:00,206.93
3394,2022-12-22 00:00:00,206.93
3395,2022-12-22 00:00:00,206.931
3396,2022-12-22 00:00:00,206.931
3397,2022-12-22 00:00:00,206.931
3398,2022-12-22 00:00:00,206.932
3399,2022-12-22 00:00:00,206.933
3400,2022-12-22 00:00:00,206.933
3401,2022-12-22 00:00:00,206.933
3402,2022-12-22 00:00:00,206.933
3403,2022-12-22 00:00:00,206.934
3404,2022-12-22 00:00:00,206.935
3405,2022-12-22 00:00:00,206.935
3406,2022-12-22 00:00:00,206.934
3407,2022-12-22 00:00:00,206.934
3408,2022-12-22 00:00:00,206.934
3409,2022-12-22 00:00:00,206.933
3410,2022-12-23 00:00:00,206.933
3411,2022-12-23 00:00:00,206.933
3412,2022-12-23 00:00:00,206.927
3413,2022-10-19 00:00:00,206.905
3414,2022-10-19 00:00:00,206.905
3415,2022-10-19 00:00:00,206.903
3416,2022-10-19 00:00:00,206.903
3417,2022-10-19 00:00:00,206.903
3418,2022-10-19 00:00:00,206.903
3419,2022-10-19 00:00:00,206.903
3420,2022-10-19 00:00:00,206.903
3421,2022-10-19 00:00:00,206.905
3422,2022-10-19 00:00:00,206.907
3423,2022-10-19 00:00:00,206.907
3424,2022-10-19 00:00:00,206.907
3425,2022-10-19 00:00:00,206.908
3426,2022-10-19 00:00:00,206.909
3427,2022-10-19 00:00:00,206.909
3428,2022-10-19 00:00:00,206.912
3429,2022-10-19 00:00:00,206.914
3430,2022-10-19 00:00:00,206.914
3431,2022-10-19 00:00:00,206.914
3432,2022-10-19 00:00:00,206.912
3433,2022-10-19 00:00:00,206.909
3434,2022-10-19 00:00:00,206.907
3435,2022-10-19 00:00:00,206.905
3436,2022-10-20 00:00:00,206.899
3437,2022-10-20 00:00:00,206.889
3438,2022-03-21 00:00:00,206.889
3439,2022-03-21 00:00:00,206.888
3440,2022-03-21 00:00:00,206.887
3441,2022-03-21 00:00:00,206.887
3442,2022-03-22 00:00:00,206.886
3443,2022-03-22 00:00:00,206.885
3444,2022-03-22 00:00:00,206.884
3445,2022-03-22 00:00:00,206.883
3446,2022-03-22 00:00:00,206.883
3447,2022-03-22 00:00:00,206.879
3448,2022-03-22 00:00:00,206.879
3449,2022-03-22 00:00:00,206.879
3450,2022-03-22 00:00:00,206.879
3451,2022-03-22 00:00:00,206.881
3452,2022-03-22 00:00:00,206.879
3453,2022-03-22 00:00:00,206.878
3454,2022-03-22 00:00:00,206.875
3455,2022-03-22 00:00:00,206.875
3456,2022-03-22 00:00:00,206.875
3457,2022-03-22 00:00:00,206.875
3458,2022-03-22 00:00:00,206.875
3459,2022-03-22 00:00:00,206.875
3460,2022-03-22 00:00:00,206.875
3461,2022-03-22 00:00:00,206.881
3462,2022-03-22 00:00:00,206.883
3463,2022-08-02 00:00:00,206.887
3464,2022-08-02 00:00:00,206.887
3465,2022-08-02 00:00:00,206.889
3466,2022-08-02 00:00:00,206.897
3467,2022-08-02 00:00:00,206.901
3468,2022-08-02 00:00:00,206.902
3469,2022-08-02 00:00:00,206.903
3470,2022-08-02 00:00:00,206.904
3471,2022-08-02 00:00:00,206.909
3472,2022-08-02 00:00:00,206.914
3473,2022-08-03 00:00:00,206.915
3474,2022-08-03 00:00:00,206.915
3475,2022-08-03 00:00:00,206.916
3476,2022-08-03 00:00:00,206.921
3477,2022-08-03 00:00:00,206.921
3478,2022-08-03 00:00:00,206.922
3479,2022-08-03 00:00:00,206.922
3480,2022-08-03 00:00:00,206.922
3481,2022-08-03 00:00:00,206.922
3482,2022-08-03 00:00:00,206.922
3483,2022-08-03 00:00:00,206.922
3484,2022-08-03 00:00:00,206.921
3485,2022-08-03 00:00:00,206.92
3486,2022-08-03 00:00:00,206.916
3487,2022-08-03 00:00:00,206.907
3488,2022-03-20 00:00:00,206.883
3489,2022-03-20 00:00:00,206.879
3490,2022-03-20 00:00:00,206.874
3491,2022-03-20 00:00:00,206.874
3492,2022-03-20 00:00:00,206.874
3493,2022-03-21 00:00:00,206.874
3494,2022-03-21 00:00:00,206.874
3495,2022-03-21 00:00:00,206.872
3496,2022-03-21 00:00:00,206.872
3497,2022-03-21 00:00:00,206.872
3498,2022-03-21 00:00:00,206.871
3499,2022-03-21 00:00:00,206.868
3500,2022-03-21 00:00:00,206.868
3501,2022-03-21 00:00:00,206.871
3502,2022-03-21 00:00:00,206.872
3503,2022-03-21 00:00:00,206.872
3504,2022-03-21 00:00:00,206.872
3505,2022-03-21 00:00:00,206.875
3506,2022-03-21 00:00:00,206.875
3507,2022-03-21 00:00:00,206.876
3508,2022-03-21 00:00:00,206.876
3509,2022-03-21 00:00:00,206.876
3510,2022-03-21 00:00:00,206.879
3511,2022-03-21 00:00:00,206.88
3512,2022-03-21 00:00:00,206.881
3513,2022-04-21 00:00:00,206.881
3514,2022-04-21 00:00:00,206.884
3515,2022-04-21 00:00:00,206.884
3516,2022-04-21 00:00:00,206.884
3517,2022-04-22 00:00:00,206.884
3518,2022-04-22 00:00:00,206.884
3519,2022-04-22 00:00:00,206.885
3520,2022-04-22 00:00:00,206.885
3521,2022-04-22 00:00:00,206.885
3522,2022-04-22 00:00:00,206.889
3523,2022-04-22 00:00:00,206.891
3524,2022-04-22 00:00:00,206.892
3525,2022-04-22 00:00:00,206.892
3526,2022-04-22 00:00:00,206.891
3527,2022-04-22 00:00:00,206.889
3528,2022-04-22 00:00:00,206.889
3529,2022-04-22 00:00:00,206.892
3530,2022-04-22 00:00:00,206.893
3531,2022-04-22 00:00:00,206.893
3532,2022-04-22 00:00:00,206.893
3533,2022-04-22 00:00:00,206.895
3534,2022-04-22 00:00:00,206.895
3535,2022-04-22 00:00:00,206.9
3536,2022-10-12 00:00:00,206.902
3537,2022-10-12 00:00:00,206.911
3538,2022-10-12 00:00:00,206.911
3539,2022-10-12 00:00:00,206.911
3540,2022-10-12 00:00:00,206.911
3541,2022-10-12 00:00:00,206.916
3542,2022-10-12 00:00:00,206.917
3543,2022-10-12 00:00:00,206.917
3544,2022-10-12 00:00:00,206.917
3545,2022-10-12 00:00:00,206.917
3546,2022-10-12 00:00:00,206.917
3547,2022-10-12 00:00:00,206.917
3548,2022-10-12 00:00:00,206.917
3549,2022-10-12 00:00:00,206.917
3550,2022-10-13 00:00:00,206.916
3551,2022-10-13 00:00:00,206.911
3552,2022-10-13 00:00:00,206.911
3553,2022-10-13 00:00:00,206.911
3554,2022-10-13 00:00:00,206.911
3555,2022-10-13 00:00:00,206.91
3556,2022-10-13 00:00:00,206.91
3557,2022-10-13 00:00:00,206.91
3558,2022-10-13 00:00:00,206.91
3559,2022-10-13 00:00:00,206.906
3560,2022-10-13 00:00:00,206.902
3561,2022-04-20 00:00:00,206.887
3562,2022-04-20 00:00:00,206.886
3563,2022-04-20 00:00:00,206.886
3564,2022-04-20 00:00:00,206.886
3565,2022-04-20 00:00:00,206.886
3566,2022-04-21 00:00:00,206.884
3567,2022-04-21 00:00:00,206.884
3568,2022-04-21 00:00:00,206.883
3569,2022-04-21 00:00:00,206.884
3570,2022-04-21 00:00:00,206.886
3571,2022-04-21 00:00:00,206.886
3572,2022-04-21 00:00:00,206.886
3573,2022-04-21 00:00:00,206.886
3574,2022-04-21 00:00:00,206.886
3575,2022-04-21 00:00:00,206.887
3576,2022-04-21 00:00:00,206.888
3577,2022-04-21 00:00:00,206.888
3578,2022-04-21 00:00:00,206.888
3579,2022-04-21 00:00:00,206.891
3580,2022-04-21 00:00:00,206.891
3581,2022-04-21 00:00:00,206.893
3582,2022-04-21 00:00:00,206.894
3583,2022-04-21 00:00:00,206.899
3584,2022-04-21 00:00:00,206.905
3585,2022-04-21 00:00:00,206.905
3586,2022-05-24 00:00:00,206.905
3587,2022-05-24 00:00:00,206.906
3588,2022-05-24 00:00:00,206.905
3589,2022-05-24 00:00:00,206.905
3590,2022-05-24 00:00:00,206.908
3591,2022-05-24 00:00:00,206.908
3592,2022-05-24 00:00:00,206.908
3593,2022-05-24 00:00:00,206.909
3594,2022-05-25 00:00:00,206.913
3595,2022-05-25 00:00:00,206.913
3596,2022-05-25 00:00:00,206.909
3597,2022-05-25 00:00:00,206.908
3598,2022-05-25 00:00:00,206.908
3599,2022-05-25 00:00:00,206.908
3600,2022-05-25 00:00:00,206.908
3601,2022-05-25 00:00:00,206.908
3602,2022-05-25 00:00:00,206.908
3603,2022-05-25 00:00:00,206.908
3604,2022-05-25 00:00:00,206.909
3605,2022-05-25 00:00:00,206.909
3606,2022-05-25 00:00:00,206.908
3607,2022-05-25 00:00:00,206.908
3608,2022-05-25 00:00:00,206.907
3609,2022-05-25 00:00:00,206.907
3610,2022-05-25 00:00:00,206.907
3611,2022-06-16 00:00:00,206.906
3612,2022-06-16 00:00:00,206.906
3613,2022-06-16 00:00:00,206.905
3614,2022-06-16 00:00:00,206.905
3615,2022-06-16 00:00:00,206.905
3616,2022-06-16 00:00:00,206.905
3617,2022-06-16 00:00:00,206.894
3618,2022-06-16 00:00:00,206.894
3619,2022-06-16 00:00:00,206.89
3620,2022-06-16 00:00:00,206.89
3621,2022-06-16 00:00:00,206.89
3622,2022-06-17 00:00:00,206.89
3623,2022-06-17 00:00:00,206.89
3624,2022-06-17 00:00:00,206.89
3625,2022-06-17 00:00:00,206.897
3626,2022-06-17 00:00:00,206.899
3627,2022-06-17 00:00:00,206.903
3628,2022-06-17 00:00:00,206.906
3629,2022-06-17 00:00:00,206.911
3630,2022-06-17 00:00:00,206.913
3631,2022-06-17 00:00:00,206.918
3632,2022-06-17 00:00:00,206.927
3633,2022-06-17 00:00:00,206.931
3634,2022-06-17 00:00:00,206.931
3635,2022-06-17 00:00:00,206.931
3636,2022-12-17 00:00:00,206.931
3637,2022-12-17 00:00:00,206.931
3638,2022-12-18 00:00:00,206.931
3639,2022-12-18 00:00:00,206.931
3640,2022-12-18 00:00:00,206.931
3641,2022-12-18 00:00:00,206.932
3642,2022-12-18 00:00:00,206.932
3643,2022-12-18 00:00:00,206.933
3644,2022-12-18 00:00:00,206.935
3645,2022-12-18 00:00:00,206.936
3646,2022-12-18 00:00:00,206.936
3647,2022-12-18 00:00:00,206.937
3648,2022-12-18 00:00:00,206.937
3649,2022-12-18 00:00:00,206.936
3650,2022-12-18 00:00:00,206.936
3651,2022-12-18 00:00:00,206.936
3652,2022-12-18 00:00:00,206.936
3653,2022-12-18 00:00:00,206.936
3654,2022-12-18 00:00:00,206.936
3655,2022-12-18 00:00:00,206.936
3656,2022-12-18 00:00:00,206.935
3657,2022-12-18 00:00:00,206.931
3658,2022-12-18 00:00:00,206.931
3659,2022-12-18 00:00:00,206.93
3660,2022-12-18 00:00:00,206.93
3661,2022-04-02 00:00:00,206.898
3662,2022-04-02 00:00:00,206.893
3663,2022-04-02 00:00:00,206.886
3664,2022-04-02 00:00:00,206.886
3665,2022-04-02 00:00:00,206.885
3666,2022-04-02 00:00:00,206.885
3667,2022-04-02 00:00:00,206.885
3668,2022-04-02 00:00:00,206.884
3669,2022-04-02 00:00:00,206.884
3670,2022-04-02 00:00:00,206.884
3671,2022-04-02 00:00:00,206.881
3672,2022-04-02 00:00:00,206.879
3673,2022-04-02 00:00:00,206.879
3674,2022-04-02 00:00:00,206.878
3675,2022-04-02 00:00:00,206.877
3676,2022-04-02 00:00:00,206.877
3677,2022-04-02 00:00:00,206.877
3678,2022-04-03 00:00:00,206.877
3679,2022-04-03 00:00:00,206.877
3680,2022-04-03 00:00:00,206.877
3681,2022-04-03 00:00:00,206.877
3682,2022-04-03 00:00:00,206.878
3683,2022-04-03 00:00:00,206.881
3684,2022-04-03 00:00:00,206.884
3685,2022-04-03 00:00:00,206.888
3686,2022-10-04 00:00:00,206.899
3687,2022-10-04 00:00:00,206.904
3688,2022-10-04 00:00:00,206.905
3689,2022-10-04 00:00:00,206.907
3690,2022-10-04 00:00:00,206.911
3691,2022-10-04 00:00:00,206.915
3692,2022-10-04 00:00:00,206.919
3693,2022-10-04 00:00:00,206.921
3694,2022-10-04 00:00:00,206.924
3695,2022-10-04 00:00:00,206.924
3696,2022-10-04 00:00:00,206.925
3697,2022-10-04 00:00:00,206.926
3698,2022-10-04 00:00:00,206.926
3699,2022-10-04 00:00:00,206.926
3700,2022-10-04 00:00:00,206.926
3701,2022-10-04 00:00:00,206.927
3702,2022-10-04 00:00:00,206.927
3703,2022-10-04 00:00:00,206.927
3704,2022-10-04 00:00:00,206.927
3705,2022-10-04 00:00:00,206.927
3706,2022-10-04 00:00:00,206.934
3707,2022-10-04 00:00:00,206.927
3708,2022-10-05 00:00:00,206.927
3709,2022-10-05 00:00:00,206.927
3710,2022-10-05 00:00:00,206.927
3711,2022-08-14 00:00:00,206.926
3712,2022-08-14 00:00:00,206.926
3713,2022-08-14 00:00:00,206.927
3714,2022-08-14 00:00:00,206.927
3715,2022-08-14 00:00:00,206.926
3716,2022-08-14 00:00:00,206.924
3717,2022-08-14 00:00:00,206.924
3718,2022-08-14 00:00:00,206.923
3719,2022-08-14 00:00:00,206.914
3720,2022-08-14 00:00:00,206.914
3721,2022-08-14 00:00:00,206.914
3722,2022-08-14 00:00:00,206.914
3723,2022-08-14 00:00:00,206.914
3724,2022-08-14 00:00:00,206.914
3725,2022-08-14 00:00:00,206.914
3726,2022-08-14 00:00:00,206.914
3727,2022-08-14 00:00:00,206.914
3728,2022-08-14 00:00:00,206.914
3729,2022-08-15 00:00:00,206.916
3730,2022-08-15 00:00:00,206.917
3731,2022-08-15 00:00:00,206.916
3732,2022-08-15 00:00:00,206.916
3733,2022-08-15 00:00:00,206.916
3734,2022-08-15 00:00:00,206.917
3735,2022-08-15 00:00:00,206.917
3736,2022-07-10 00:00:00,206.916
3737,2022-07-10 00:00:00,206.916
3738,2022-07-10 00:00:00,206.917
3739,2022-07-10 00:00:00,206.917
3740,2022-07-10 00:00:00,206.917
3741,2022-07-10 00:00:00,206.917
3742,2022-07-10 00:00:00,206.918
3743,2022-07-10 00:00:00,206.918
3744,2022-07-11 00:00:00,206.918
3745,2022-07-11 00:00:00,206.918
3746,2022-07-11 00:00:00,206.919
3747,2022-07-11 00:00:00,206.919
3748,2022-07-11 00:00:00,206.92
3749,2022-07-11 00:00:00,206.92
3750,2022-07-11 00:00:00,206.921
3751,2022-07-11 00:00:00,206.924
3752,2022-07-11 00:00:00,206.924
3753,2022-07-11 00:00:00,206.921
3754,2022-07-11 00:00:00,206.92
3755,2022-07-11 00:00:00,206.92
3756,2022-07-11 00:00:00,206.92
3757,2022-07-11 00:00:00,206.919
3758,2022-07-11 00:00:00,206.919
3759,2022-07-11 00:00:00,206.924
3760,2022-07-11 00:00:00,206.919
3761,2022-07-03 00:00:00,206.919
3762,2022-07-03 00:00:00,206.919
3763,2022-07-03 00:00:00,206.919
3764,2022-07-03 00:00:00,206.917
3765,2022-07-03 00:00:00,206.917
3766,2022-07-03 00:00:00,206.914
3767,2022-07-03 00:00:00,206.911
3768,2022-07-03 00:00:00,206.906
3769,2022-07-03 00:00:00,206.906
3770,2022-07-03 00:00:00,206.906
3771,2022-07-03 00:00:00,206.906
3772,2022-07-03 00:00:00,206.904
3773,2022-07-03 00:00:00,206.902
3774,2022-07-03 00:00:00,206.895
3775,2022-07-03 00:00:00,206.893
3776,2022-07-03 00:00:00,206.892
3777,2022-07-03 00:00:00,206.892
3778,2022-07-03 00:00:00,206.892
3779,2022-07-03 00:00:00,206.892
3780,2022-07-04 00:00:00,206.892
3781,2022-07-04 00:00:00,206.902
3782,2022-07-04 00:00:00,206.902
3783,2022-07-04 00:00:00,206.902
3784,2022-07-04 00:00:00,206.902
3785,2022-07-04 00:00:00,206.902
3786,2022-11-30 00:00:00,206.928
3787,2022-11-30 00:00:00,206.931
3788,2022-11-30 00:00:00,206.935
3789,2022-11-30 00:00:00,206.937
3790,2022-11-30 00:00:00,206.937
3791,2022-11-30 00:00:00,206.939
3792,2022-11-30 00:00:00,206.939
3793,2022-11-30 00:00:00,206.939
3794,2022-12-01 00:00:00,206.939
3795,2022-12-01 00:00:00,206.939
3796,2022-12-01 00:00:00,206.94
3797,2022-12-01 00:00:00,206.94
3798,2022-12-01 00:00:00,206.939
3799,2022-12-01 00:00:00,206.94
3800,2022-12-01 00:00:00,206.94
3801,2022-12-01 00:00:00,206.94
3802,2022-12-01 00:00:00,206.94
3803,2022-12-01 00:00:00,206.94
3804,2022-12-01 00:00:00,206.94
3805,2022-12-01 00:00:00,206.94
3806,2022-12-01 00:00:00,206.937
3807,2022-12-01 00:00:00,206.936
3808,2022-12-01 00:00:00,206.935
3809,2022-12-01 00:00:00,206.935
3810,2022-12-01 00:00:00,206.935
3811,2022-12-07 00:00:00,206.934
3812,2022-12-07 00:00:00,206.934
3813,2022-12-07 00:00:00,206.931
3814,2022-12-07 00:00:00,206.93
3815,2022-12-07 00:00:00,206.93
3816,2022-12-07 00:00:00,206.929
3817,2022-12-07 00:00:00,206.929
3818,2022-12-07 00:00:00,206.926
3819,2022-12-07 00:00:00,206.926
3820,2022-12-07 00:00:00,206.926
3821,2022-12-07 00:00:00,206.926
3822,2022-12-07 00:00:00,206.926
3823,2022-12-08 00:00:00,206.926
3824,2022-12-08 00:00:00,206.926
3825,2022-12-08 00:00:00,206.926
3826,2022-12-08 00:00:00,206.926
3827,2022-12-08 00:00:00,206.926
3828,2022-12-08 00:00:00,206.926
3829,2022-12-08 00:00:00,206.926
3830,2022-12-08 00:00:00,206.926
3831,2022-12-08 00:00:00,206.922
3832,2022-12-08 00:00:00,206.922
3833,2022-12-08 00:00:00,206.922
3834,2022-12-08 00:00:00,206.919
3835,2022-12-08 00:00:00,206.918
3836,2022-06-11 00:00:00,206.918
3837,2022-06-11 00:00:00,206.916
3838,2022-06-11 00:00:00,206.913
3839,2022-06-11 00:00:00,206.907
3840,2022-06-11 00:00:00,206.906
3841,2022-06-11 00:00:00,206.904
3842,2022-06-11 00:00:00,206.904
3843,2022-06-11 00:00:00,206.902
3844,2022-06-11 00:00:00,206.901
3845,2022-06-11 00:00:00,206.901
3846,2022-06-11 00:00:00,206.9
3847,2022-06-11 00:00:00,206.9
3848,2022-06-11 00:00:00,206.9
3849,2022-06-11 00:00:00,206.9
3850,2022-06-11 00:00:00,206.9
3851,2022-06-11 00:00:00,206.9
3852,2022-06-12 00:00:00,206.901
3853,2022-06-12 00:00:00,206.901
3854,2022-06-12 00:00:00,206.902
3855,2022-06-12 00:00:00,206.902
3856,2022-06-12 00:00:00,206.902
3857,2022-06-12 00:00:00,206.902
3858,2022-06-12 00:00:00,206.901
3859,2022-06-12 00:00:00,206.901
3860,2022-06-12 00:00:00,206.901
3861,2022-07-15 00:00:00,206.901
3862,2022-07-15 00:00:00,206.899
3863,2022-07-15 00:00:00,206.899
3864,2022-07-16 00:00:00,206.899
3865,2022-07-16 00:00:00,206.899
3866,2022-07-16 00:00:00,206.899
3867,2022-07-16 00:00:00,206.899
3868,2022-07-16 00:00:00,206.899
3869,2022-07-16 00:00:00,206.899
3870,2022-07-16 00:00:00,206.899
3871,2022-07-16 00:00:00,206.899
3872,2022-07-16 00:00:00,206.897
3873,2022-07-16 00:00:00,206.897
3874,2022-07-16 00:00:00,206.897
3875,2022-07-16 00:00:00,206.897
3876,2022-07-16 00:00:00,206.897
3877,2022-07-16 00:00:00,206.889
3878,2022-07-16 00:00:00,206.889
3879,2022-07-16 00:00:00,206.888
3880,2022-07-16 00:00:00,206.887
3881,2022-07-16 00:00:00,206.887
3882,2022-07-16 00:00:00,206.887
3883,2022-07-16 00:00:00,206.887
3884,2022-07-16 00:00:00,206.887
3885,2022-07-16 00:00:00,206.888
3886,2022-04-12 00:00:00,206.889
3887,2022-04-12 00:00:00,206.885
3888,2022-04-12 00:00:00,206.885
3889,2022-04-12 00:00:00,206.885
3890,2022-04-12 00:00:00,206.887
3891,2022-04-12 00:00:00,206.887
3892,2022-04-12 00:00:00,206.887
3893,2022-04-12 00:00:00,206.887
3894,2022-04-12 00:00:00,206.888
3895,2022-04-12 00:00:00,206.889
3896,2022-04-12 00:00:00,206.889
3897,2022-04-12 00:00:00,206.888
3898,2022-04-12 00:00:00,206.887
3899,2022-04-13 00:00:00,206.886
3900,2022-04-13 00:00:00,206.885
3901,2022-04-13 00:00:00,206.885
3902,2022-04-13 00:00:00,206.886
3903,2022-04-13 00:00:00,206.887
3904,2022-04-13 00:00:00,206.888
3905,2022-04-13 00:00:00,206.889
3906,2022-04-13 00:00:00,206.891
3907,2022-04-13 00:00:00,206.891
3908,2022-04-13 00:00:00,206.892
3909,2022-04-13 00:00:00,206.892
3910,2022-04-13 00:00:00,206.894
3911,2022-10-20 00:00:00,206.908
3912,2022-10-20 00:00:00,206.915
3913,2022-10-20 00:00:00,206.915
3914,2022-10-20 00:00:00,206.915
3915,2022-10-20 00:00:00,206.915
3916,2022-10-20 00:00:00,206.919
3917,2022-10-21 00:00:00,206.919
3918,2022-10-21 00:00:00,206.919
3919,2022-10-21 00:00:00,206.919
3920,2022-10-21 00:00:00,206.919
3921,2022-10-21 00:00:00,206.921
3922,2022-10-21 00:00:00,206.919
3923,2022-10-21 00:00:00,206.919
3924,2022-10-21 00:00:00,206.919
3925,2022-10-21 00:00:00,206.918
3926,2022-10-21 00:00:00,206.915
3927,2022-10-21 00:00:00,206.915
3928,2022-10-21 00:00:00,206.913
3929,2022-10-21 00:00:00,206.915
3930,2022-10-21 00:00:00,206.913
3931,2022-10-21 00:00:00,206.912
3932,2022-10-21 00:00:00,206.912
3933,2022-10-21 00:00:00,206.912
3934,2022-10-21 00:00:00,206.911
3935,2022-08-08 00:00:00,206.911
3936,2022-08-08 00:00:00,206.908
3937,2022-08-08 00:00:00,206.907
3938,2022-08-08 00:00:00,206.906
3939,2022-08-09 00:00:00,206.906
3940,2022-08-09 00:00:00,206.906
3941,2022-08-09 00:00:00,206.906
3942,2022-08-09 00:00:00,206.905
3943,2022-08-09 00:00:00,206.904
3944,2022-08-09 00:00:00,206.904
3945,2022-08-09 00:00:00,206.904
3946,2022-08-09 00:00:00,206.904
3947,2022-08-09 00:00:00,206.904
3948,2022-08-09 00:00:00,206.906
3949,2022-08-09 00:00:00,206.906
3950,2022-08-09 00:00:00,206.906
3951,2022-08-09 00:00:00,206.91
3952,2022-08-09 00:00:00,206.91
3953,2022-08-09 00:00:00,206.91
3954,2022-08-09 00:00:00,206.906
3955,2022-08-09 00:00:00,206.906
3956,2022-08-09 00:00:00,206.906
3957,2022-08-09 00:00:00,206.906
3958,2022-08-09 00:00:00,206.906
3959,2022-08-09 00:00:00,206.906
3960,2022-06-10 00:00:00,206.905
3961,2022-06-10 00:00:00,206.905
3962,2022-06-10 00:00:00,206.905
3963,2022-06-10 00:00:00,206.905
3964,2022-06-10 00:00:00,206.903
3965,2022-06-10 00:00:00,206.903
3966,2022-06-10 00:00:00,206.903
3967,2022-06-10 00:00:00,206.903
